mean_bi_loaded_hip_torque,std_bi_loaded_hip_torque,mean_bi_noload_hip_torque,std_bi_noload_hip_torque,mean_bi_loaded_knee_torque,std_bi_loaded_knee_torque,mean_bi_noload_knee_torque,std_bi_noload_knee_torque,mean_mono_loaded_hip_torque,std_mono_loaded_hip_torque,mean_mono_noload_hip_torque,std_mono_noload_hip_torque,mean_mono_loaded_knee_torque,std_mono_loaded_knee_torque,mean_mono_noload_knee_torque,std_mono_noload_knee_torque,mean_bi_loaded_hip_power,std_bi_loaded_hip_power,mean_bi_noload_hip_power,std_bi_noload_hip_power,mean_bi_loaded_knee_power,std_bi_loaded_knee_power,mean_bi_noload_knee_power,std_bi_noload_knee_power,mean_mono_loaded_hip_power,std_mono_loaded_hip_power,mean_mono_noload_hip_power,std_mono_noload_hip_power,mean_mono_loaded_knee_power,std_mono_loaded_knee_power,mean_mono_noload_knee_power,std_mono_noload_knee_power,
0.501435838667569,0.26229982296001286,0.14731265385801132,0.1266773725670412,-0.2864168676950258,0.24174223335094658,-0.3066611910913852,0.1825899736674421,0.7842281935004952,0.1253333040793069,0.4521012899680844,0.09030360049446973,-0.2561190304676059,0.24430925109183144,-0.28803295207179797,0.17978103255403635,0.8225111185712874,0.42553550205115814,0.2948972080131517,0.25551398629996824,0.1431190098492018,0.11590943038750494,0.1759658706894943,0.08868687596403131,1.2791833310543261,0.23881177232597722,0.8996469920953455,0.18878212934482824,-0.2893214508192461,0.27983728522667145,-0.4059343087806905,0.2827167458306886
0.49407961606934336,0.26185333629095203,0.14304501268406722,0.1267358993359985,-0.29342061055271057,0.24154511532348794,-0.3107400428603483,0.18193135891620796,0.7838601768100326,0.12584290482276395,0.4518696762724116,0.08948444571812224,-0.2631377434970388,0.24408644774019084,-0.29204464262662366,0.1790981268976407,0.8093681538171773,0.4239915589646291,0.2862351290502871,0.2552280562602074,0.14733734683734315,0.1159664211845874,0.1780910847565409,0.08867538563277405,1.27618719956019,0.24035740971474673,0.8974613391062617,0.18692464838922507,-0.29532647326640155,0.278966947292473,-0.4103262642074177,0.2803129298687983
0.48669034077279605,0.26134459601923515,0.13883607397051,0.1268196417549982,-0.3004514447074474,0.24132834078385831,-0.31487792025143435,0.18127445322739236,0.7834744887078116,0.12635955126458248,0.45176211896595125,0.08863764289095119,-0.27017072191563946,0.24385372595736762,-0.29612826147710364,0.17843069701579753,0.7962524921215335,0.42239160572082723,0.27771509466890754,0.25497201430751054,0.1515891845337362,0.116074984966882,0.18027199292389792,0.08872406926281559,1.2731985545922515,0.24203594396995043,0.8954913700739693,0.18505298873531517,-0.3012867208573072,0.27803453787428994,-0.41475559724604705,0.27788027195603016
0.4793328993671284,0.26084035756730545,0.134677229104153,0.12691494303641396,-0.30750255131823856,0.24111041869531205,-0.31904834113106445,0.18063825863525998,0.783147410530381,0.12695677340490827,0.45174115884473587,0.08782267283377539,-0.2772270539841277,0.24361982857510336,-0.30025309465113365,0.17778895100973632,0.7832335825102591,0.4207837851630366,0.26931250598594964,0.2547125245638754,0.15586357347863858,0.11626384090796492,0.18248971769661812,0.08883445878791982,1.2703187082821248,0.24387727813254095,0.8936398776446585,0.18322024559368083,-0.30723661705314836,0.2770525429061715,-0.41915200886919995,0.27542239102142824
0.4720959049285013,0.2604048614150884,0.1305968863661555,0.12708068917007065,-0.31454129291698346,0.24089066448088683,-0.323237038623939,0.18004536475165683,0.7828800471405916,0.12773272863181537,0.4518188252106181,0.0870303631859031,-0.2842610126752738,0.2433848682913445,-0.30438565725666067,0.17720262753792915,0.7704775566215716,0.4192911189212472,0.26109653324357796,0.25458760174539374,0.16015493162267982,0.11652933186471312,0.18473811274271248,0.08902716314143912,1.2675243744642206,0.2458681631170409,0.8919483700572186,0.18144992658945966,-0.3130659057687712,0.2759817299394956,-0.42348806915944737,0.272980778839729
0.4648877462402691,0.259953382856883,0.12660346365256336,0.12727847452534485,-0.3215535598386441,0.24063237738953072,-0.3274265587218695,0.17946000857742567,0.7826027540830105,0.12849646306302465,0.4520012071370112,0.08614343091219388,-0.2912760221659794,0.24310671645258627,-0.30854056279766956,0.1766130823258633,0.7578150231549079,0.41779901031145517,0.25307851449674146,0.25450040942577323,0.16444525586545553,0.11681755765537066,0.18700007274678646,0.089286816055106,1.2647103209905548,0.24787897401274636,0.8904411695587268,0.17955876965488052,-0.31881527069939225,0.27484785738814266,-0.42778032355720746,0.270475936220843
0.4577487954113505,0.25942815341833964,0.12264125240261027,0.12749228719514286,-0.3285266381613237,0.2403738160931332,-0.33162038169281893,0.17886140346990245,0.7823592100891086,0.12919497726658358,0.45222449407304616,0.0852935391979361,-0.2982743361164412,0.24282927448183933,-0.3127214756887118,0.17602274992124683,0.7453181503597095,0.41617870293120957,0.2451425672410894,0.25441118600406587,0.168744836391425,0.11715905362918264,0.18928120098216356,0.08961045564921433,1.2619464097758748,0.2498085454844022,0.8889870820851625,0.1777913659427258,-0.32447663462114446,0.27365755283038706,-0.4320331930760428,0.2678959391045824
0.4506753218119813,0.25882820054830574,0.11874512345107774,0.12774104959862637,-0.33544469295990725,0.2402505803289936,-0.3358457486513384,0.1782752472648091,0.7821418640791968,0.1297580379004546,0.45256294639724665,0.08444410294129812,-0.3052301310269331,0.24269837258509566,-0.31695988421988125,0.1754826771343307,0.732974036227487,0.41443022354639997,0.23735492284640092,0.25434452431925253,0.17305874076841962,0.11766188291656383,0.19159929573415135,0.09000081327040846,1.2592317672762319,0.25175353237898745,0.8877487821422324,0.17608887249079716,-0.33001536197645637,0.27259962806663457,-0.4362987962714679,0.26534914338881677
0.4436562740127821,0.2582262493175396,0.11489457106389772,0.12799695799937427,-0.3423655232392775,0.2401722109601112,-0.34006809697757456,0.17768639602886044,0.781992029593159,0.13034776551776087,0.45295465573416704,0.083591302198728,-0.31216846808831117,0.24259926810519641,-0.3212108382231084,0.17494549135239798,0.7207660536529861,0.412676260434045,0.22968993459021791,0.25426626761675575,0.17742399570282105,0.11824924398628629,0.19392910789910933,0.09045543138962513,1.2566331533603956,0.2538643458362176,0.886604127782716,0.17439194953677278,-0.33546350946394987,0.2716000378132368,-0.44051950809664464,0.26274503211844835
0.4366942331971175,0.25756314735161473,0.11107246404468371,0.1282589193874906,-0.3493251464169993,0.24009700833295683,-0.3442809702906594,0.1770635118741309,0.7819585760473913,0.13096319682130467,0.45336916622841744,0.08278294730550341,-0.31910597247315187,0.2424904801417982,-0.3254675099525245,0.17440627208357817,0.708695396889076,0.41087478899706936,0.22211044999863022,0.25419047229331304,0.18186372345789817,0.11891653890999405,0.19627214649364208,0.09096592165540104,1.2542411898788606,0.2560639086845537,0.885502335753471,0.1727948648634298,-0.34084189793450487,0.270605500696526,-0.444683387996976,0.26008002867673385
0.4298056839883089,0.2568156036685838,0.10728997410557393,0.12854698894482652,-0.35626577320669534,0.24003617672678232,-0.34854590656422374,0.17647248659487486,0.7819705572422053,0.13152707814704936,0.45387284033054776,0.0820189303647524,-0.3260416082603768,0.24236903095868162,-0.32976997931455887,0.1738948310936651,0.6967721239517005,0.40892944722175206,0.21463648489334947,0.2541531223940273,0.1863273456466486,0.11966947963861338,0.19867474383445421,0.09156791394367172,1.251943564983564,0.258253918571462,0.8845762106891873,0.17133652807344804,-0.34617070938521793,0.2696256973429684,-0.44884510811385003,0.25741668228186887
0.4229525463169058,0.25606651042505435,0.1035601714656534,0.12885675819718695,-0.3632077027181891,0.23998181756757794,-0.3529814943742371,0.1759086807497437,0.7820466500915887,0.13202313946321367,0.45460534868457564,0.081320591914884,-0.3329981692420338,0.24222694326698144,-0.33421783772997127,0.17340472379513064,0.6849301640623766,0.40695678317384604,0.20728269806285693,0.25412209357495674,0.190819910426832,0.12050180883002633,0.20119763604158436,0.09221626742516498,1.2497627861375935,0.26040057064377814,0.8840183874631681,0.16981897798604834,-0.3514673336686266,0.26862900521878147,-0.45309072544148454,0.2547320232764853
0.4161963513810078,0.2552189073229068,0.09989953160773114,0.12917626325700524,-0.3701224574205264,0.23989736642439152,-0.357531961396746,0.17543884008764968,0.7821879035160938,0.13249275306443783,0.45551129230387694,0.08068240052625335,-0.3399484870978292,0.24204479673564103,-0.3387480821010477,0.1729689982568943,0.6732753513118421,0.40480782207888294,0.20008027367442752,0.2540959260519856,0.19532031869498795,0.12142156050178786,0.20381334547886998,0.09295139074202749,1.2476905057256649,0.2625014566271599,0.8837507996139605,0.1683391348478687,-0.35670077843822334,0.2675846455279827,-0.45735345070277206,0.2520930356227106
0.40950062334085335,0.2543199823545386,0.09627932454585156,0.1295336253446945,-0.3770135143711504,0.23981382620523198,-0.36210074759567107,0.17502800071198138,0.7823580623517792,0.1329683151835099,0.45648360960718437,0.0800502219858742,-0.3468598498452617,0.24186575055664364,-0.3432931932733017,0.17256422699692878,0.6617553107079012,0.40259325718931993,0.1929876391177096,0.25413767810296295,0.19983511481038815,0.12244812141777431,0.2064735861267733,0.09376240898303816,1.2456637358364642,0.2645910342449601,0.8835911424327236,0.1668589364347661,-0.3618186704165778,0.2665125756830146,-0.4615612644940385,0.24949995396129132
0.4029284216763544,0.2533361836130331,0.09270053764075424,0.12992088377289232,-0.3838420152559394,0.23981946134378757,-0.36665522896218944,0.17466262238237543,0.7825760899074148,0.13342425764560345,0.4574594153566108,0.07946977493065835,-0.3537136460929032,0.24175172270797268,-0.3478020064372854,0.17219794229017216,0.6504528734285977,0.4002929821049136,0.18600295228311897,0.2542169952019607,0.20436477106981074,0.1236460729879824,0.20917037253405799,0.09465119594263001,1.243703188558871,0.2667471883773442,0.8834226382661566,0.1654950364584121,-0.36677626840492056,0.2654629777045476,-0.4656506725050092,0.24696134402748415
0.3965159574240341,0.25234113013390724,0.08916903050784711,0.1303561065945175,-0.3905485225751456,0.2399494526958177,-0.37123056808656996,0.17431426516353862,0.7828543372962545,0.13380806746034865,0.4584868053791907,0.07891954382062816,-0.3604459581339275,0.2417536609761701,-0.3523237205430225,0.17183744493201208,0.6394367248297106,0.3979413297271957,0.17912684001713414,0.25435883926219166,0.2088704198217529,0.1250133705785997,0.21191276347245167,0.09560234311332454,1.2418082429604484,0.2688235362096843,0.8833400032745156,0.16421700245210333,-0.3715135775293265,0.2644693402125854,-0.4697046291439768,0.24443970943961013
0.3901675746097255,0.25132376893740216,0.08570508461402865,0.13083227555259355,-0.3972287734289516,0.24007393433488536,-0.3758618734449927,0.17395537858417018,0.7831670063080035,0.13411126401860746,0.4596325963701845,0.07836446408408568,-0.3671564204951669,0.2417431248139027,-0.3568832463196396,0.1714797780168479,0.6285423308533745,0.39552882706643827,0.17241221923384376,0.2545608028874655,0.21339627313209397,0.12646131343872175,0.21471546340906084,0.0965796425585387,1.239930495287953,0.2707944504518133,0.8834904599945561,0.16300230281204112,-0.3761106924597747,0.2634100210901857,-0.47377582080982833,0.24196076759324092
0.3838509599819353,0.25027463629870206,0.08228017895499014,0.13127705125524922,-0.40388938163978755,0.2400275576175384,-0.380580002733039,0.173612535315805,0.78346622076802,0.13431648387787753,0.46089536025532024,0.0778089990485357,-0.37381639137426,0.24163955036471843,-0.3615181276100631,0.17114499560645446,0.6177376352411765,0.3930775473559314,0.16580818911800804,0.2546874582579141,0.21793457289909743,0.1278685146503344,0.21759761374273381,0.09761091331383946,1.2380131432885026,0.2727009379590214,0.8838767922649514,0.16184738017205685,-0.38058782270137465,0.26232725556648384,-0.47790531071974257,0.23956117744292915
0.377588237028463,0.24910803699682646,0.07883576229534037,0.13169398615971376,-0.41056244028204436,0.23992940485872954,-0.38536807039968907,0.17330252227541962,0.7838023622436763,0.13448997298092885,0.46220260931406,0.07728489200369869,-0.38048701089845904,0.24150576858350703,-0.3662091961227286,0.170817196459584,0.6070550396837748,0.3904341996590317,0.15919170526847207,0.25473796342010846,0.22250119714020838,0.12931273552377673,0.22055516319957919,0.09870235904168309,1.2361690063703261,0.27460873757364773,0.8843639532842624,0.16078654207978996,-0.3850253979602117,0.2612606944303578,-0.48207933886905674,0.23721224848930597
0.3713481270672908,0.2479151187237584,0.07542974203368336,0.1321185395769816,-0.4172781517703936,0.23980300011398478,-0.39020862435797304,0.17301736310201105,0.7842004414060081,0.13465525942011464,0.46358877756464634,0.07683119112127419,-0.38719009046206815,0.24136128463429693,-0.37095218491769794,0.1705112489975797,0.5964433795228015,0.38771138634842023,0.1526603453020871,0.2547716426124252,0.2271132654925962,0.13080135031447906,0.22357976757190934,0.09984549821337065,1.2344519384228765,0.2765456253530955,0.8849613565042367,0.15972883752429168,-0.38947509791981944,0.2602468701879598,-0.48623147844831477,0.23490618085466589
0.3651733458733797,0.2466286430341878,0.07207502695615087,0.1325471386649666,-0.4240290714308494,0.23963517900633838,-0.3951341531193072,0.172766502924841,0.7846865196737673,0.13478410071025562,0.46510309614482476,0.07641687576641093,-0.3938790239039801,0.24121614684180043,-0.37577545997586126,0.1702345504714786,0.5859700702349301,0.3848457267701738,0.14625183261458893,0.2547966809897996,0.2317777794366893,0.13232240370988332,0.22668801700946808,0.10104571689236704,1.2329038201675526,0.278453481823214,0.8857689849831581,0.15865556351770868,-0.39387130262153974,0.25927585062432823,-0.4903997818367311,0.23264470667240067
0.3590276596453349,0.24526709194982105,0.06881383257954586,0.13296717662587124,-0.43071291281143836,0.23946249139158465,-0.40016060346662014,0.1724653034731693,0.7851454335154043,0.13489882406968692,0.46681653643021076,0.07601990640562914,-0.4004995704976489,0.24106383510762358,-0.38071286628274204,0.16992389149932616,0.5755912032607794,0.3818825665131376,0.14003917260496695,0.25480516688846905,0.23644150076415021,0.1339109752432561,0.2298902652615005,0.10225651832133137,1.2313522610967513,0.28032498315818943,0.8869210813650525,0.15754846002837453,-0.39815683651886646,0.25830868622741393,-0.49462902900090977,0.230348623926728
0.3529337733373949,0.24378478393236327,0.0655583258762918,0.13339075073317455,-0.43736142562450364,0.23929130907663163,-0.40520775935892916,0.17217451189236904,0.7856586577847047,0.1349258875159845,0.4685486879179512,0.0756772659441285,-0.4071295045625292,0.24086268741653996,-0.3856624647311151,0.16963161045300382,0.5653109993137834,0.37878398405481484,0.13386064740896322,0.2548054990501025,0.2411427598077761,0.1355507071090093,0.23313442154084157,0.10351725874144835,1.2298876990323078,0.28211757740175664,0.8880843449441196,0.15649317711376157,-0.4024011193343813,0.2573419098133185,-0.49878703875766356,0.22807909674785684
0.34693707964463816,0.24230027243291732,0.06231229166785718,0.1338018043045997,-0.44400372918847403,0.23910029274928984,-0.4102542450424561,0.17189277731198235,0.78630391852725,0.1350056934351016,0.47029681048151695,0.07540313949038957,-0.4137736108857935,0.24065049850697542,-0.39062457420022056,0.1693738764504274,0.5552103555116107,0.3756744384019677,0.12771178635112848,0.2547510840054675,0.24591673411473539,0.13726257066898606,0.2364070948068925,0.10484478595591794,1.2286201344169085,0.2839564755650919,0.8892493609765463,0.15549619184997227,-0.40656434788029533,0.2563570299179074,-0.5028774710186316,0.22586526963453388
0.3410274927943589,0.24083038399842077,0.05907309529674001,0.1342436026691808,-0.450653640355186,0.23890199098675505,-0.4153448067243225,0.17167267781417916,0.7870358150428057,0.13509068493939327,0.4721003825611476,0.07516509708596997,-0.42047031370029603,0.24037511010814003,-0.3956288268696399,0.16916964730754597,0.5452627966351921,0.3725697087776805,0.12159474495209263,0.2547507242463631,0.2507655037577724,0.1390294789018892,0.23972113138300627,0.10622585657464749,1.2274737562034312,0.285770133277787,0.8905236144723722,0.1545904590264823,-0.410687097630919,0.25533580281024953,-0.5069864156473787,0.22381025746771574
0.34708049518521156,0.23857519363796348,0.055880411200070604,0.13469667495610904,-0.44197589244390756,0.22821402751559033,-0.42048573296069675,0.17148616265511096,0.7844865335268932,0.13242185935011844,0.47399022481340997,0.07492422445482685,-0.4135240339110736,0.23091676960434757,-0.400684165594099,0.16895391370399673,0.557192425534131,0.3673401316108989,0.11559006959672795,0.2547704086943434,0.2439624580961646,0.12593372616996026,0.2430945715567171,0.10770824390238663,1.227472947289532,0.2867013377265411,0.8919862367322189,0.15374447221731585,-0.4071469105808311,0.25154944337683915,-0.5111346815040211,0.22180784737238043
0.34128156437036905,0.23707066757331194,0.05270210888563296,0.1351065478985733,-0.44865586532410767,0.22805993423931542,-0.4256475544418815,0.1712976088261658,0.7853552171673586,0.13260991535990174,0.47591870919179363,0.07470795974159737,-0.4202271774633734,0.2306425763711145,-0.405756907190239,0.16874101681756162,0.5474396791121168,0.36428726586598337,0.10963402221509,0.2547078852451033,0.2488138082421165,0.127638359675624,0.24650537662060318,0.10923766995345507,1.2264906259392403,0.2884277723529268,0.8935522071595094,0.15299860825226286,-0.41123447665664276,0.25065512619022917,-0.5152740006908633,0.2198672962402851
0.33553052779275117,0.23551971970863952,0.0494217826712734,0.13543117049120781,-0.45534183727928007,0.22787622863709572,-0.4309401490782568,0.17107418106633868,0.7862594553954697,0.132740011751859,0.47788557135281595,0.07453144651566888,-0.4269404902405894,0.2303571678218858,-0.4109688199465749,0.16848010924262088,0.5377862227965073,0.3611767038388949,0.10348291833217542,0.2544387220831083,0.25370550836678507,0.129376989270354,0.2500300182367658,0.11081525650768964,1.2255798197711456,0.29006599370399877,0.8952228404949306,0.15233729361387213,-0.41529197690136616,0.24986381610653008,-0.5195802881982258,0.2179557445991756
0.32988038851952994,0.23403281046386482,0.04613900207530121,0.13573864984863795,-0.4620448565797807,0.22764584314481953,-0.43630373254678745,0.17086544818457025,0.7872864506872816,0.13287570293450912,0.4799211969008511,0.07441586759151624,-0.4336895862736628,0.23001731188782393,-0.4162571774503541,0.16823360662279324,0.5283296531885248,0.35817590855611564,0.09734597958088807,0.25414431269293564,0.258612042041226,0.13112615238517122,0.2536404334574702,0.11244869387690345,1.2249194569726098,0.29168057483360765,0.8970323694989705,0.15177213569896866,-0.4194021191135667,0.24912391677079368,-0.5239246761091179,0.21613082823982802
0.32426313466076423,0.23250797892555367,0.0429325888425829,0.13608067724987843,-0.4687631951141866,0.22734391388651837,-0.44177787071161506,0.17070284297983662,0.7883500985723396,0.1329548707860047,0.48214580861893047,0.07436714062483021,-0.4404117027102713,0.22962905592873406,-0.42166393954969567,0.16804507043736444,0.5189603779145858,0.35515071243149854,0.09136492930973755,0.25389736735647733,0.2635364835813056,0.13286960979650408,0.25734840466009556,0.11411788663280373,1.2243653531491168,0.29329217520092293,0.8991663161147074,0.1511175995091469,-0.42348669451633436,0.24841961932351075,-0.5283428215258477,0.214419513046737
0.3187211387063805,0.23102875945452442,0.03976155943982011,0.13644944988664384,-0.47545873359409135,0.22702847291518852,-0.4473190767523923,0.17056680957033757,0.7895082329542418,0.13295755081070695,0.48448432231761485,0.0743997519160515,-0.447102382428039,0.22925207561602082,-0.42714434682451546,0.16788034057709736,0.5097004288310294,0.35216611968511946,0.08546230680014173,0.25368974650348625,0.2684418912028763,0.13462372105589274,0.26113125644862845,0.11581525144006115,1.2240055106151357,0.2949496011837074,0.9015028767459595,0.1504544724224003,-0.4275969969076985,0.2477510058967812,-0.5327986223323473,0.2128177846464827
0.3132339423010828,0.22955230104598479,0.03658671912973771,0.13682567935902204,-0.48219610028134985,0.22671365219624348,-0.452920266344009,0.1704116387798275,0.7907687495765207,0.13295399975052796,0.4868857934593954,0.07446745611514931,-0.4537937252415467,0.22887330403901637,-0.43269027090763473,0.167686302287437,0.5005540553901289,0.34920330905725616,0.07957529277818148,0.2535129802849896,0.27333774136149924,0.1363732479680213,0.26499709712444314,0.1175385292951561,1.223831915117847,0.29664367088223575,0.9039800133364612,0.149852709790775,-0.4317376977715369,0.2471217129912403,-0.5372957783041953,0.21128658781446916
0.3078427149577349,0.22804883854898272,0.03338271214935138,0.137174208084724,-0.4889852543061943,0.22631862569267877,-0.4585440888986069,0.17028794178900122,0.7921325154480952,0.13296989881523139,0.48928597844175314,0.07461663941560503,-0.46049629322076135,0.2284602016819678,-0.4382516741525924,0.16751981011247677,0.49159340008132313,0.34623707812951426,0.07364614467970158,0.253281199155502,0.2782502619372098,0.13808330348817485,0.26892217336702984,0.11930329199012235,1.2238577959472734,0.29841241793680895,0.9064648296031628,0.14936235830823077,-0.435919074223212,0.2465162118393348,-0.541771622879769,0.20989782871300694
0.30252434161335323,0.2265621956491792,0.03021488013024277,0.1375278298649816,-0.49573894149707376,0.2258590415244687,-0.46423006585565335,0.17010109850536584,0.7935552758211892,0.1330448297490517,0.4917971331773076,0.07473831604897567,-0.4671947964184562,0.22802523328391125,-0.4438780426475688,0.16729726224382266,0.48277235706170063,0.3433168107937497,0.06778469750266986,0.253042179605547,0.2831163306956911,0.13974391377923276,0.27292074357383017,0.12108509654219121,1.224048396415294,0.30032411151903915,0.9091520554145246,0.14879732850659075,-0.440161701189671,0.2459893076093733,-0.5463031385227916,0.20855135227401306
0.2972054128968964,0.22506176014497684,0.02707566875153315,0.137840779168374,-0.5025342872021199,0.22538752493252429,-0.4699594039264092,0.16992727815429207,0.7950438941201432,0.13313755511592873,0.494368358902966,0.07491643607549493,-0.4739488030721021,0.2275771114705856,-0.4495248342386075,0.16709273042199016,0.4739932807547905,0.34040746006308004,0.06198599187092658,0.2527237883487167,0.2879918533986791,0.14138852779558292,0.2769833686756316,0.12288681504209413,1.224419973080391,0.30233697068989435,0.911987640495947,0.14831281220803427,-0.44450604436452373,0.24555286452656533,-0.5508530123912945,0.2073450975954993
0.2919282977612521,0.22354371168232962,0.023936431481156165,0.13807985832621175,-0.5093200082503645,0.22492692238806866,-0.47576426147576356,0.1697800934632672,0.7965686402661144,0.13317975723311343,0.4969973979410544,0.07516011834218235,-0.48073517184299985,0.2271159979313713,-0.455217256479466,0.16690341707703696,0.46530141695060834,0.3374719579565381,0.05619107863575314,0.25223932440703717,0.29283462286666767,0.14302113227308097,0.2811476818065928,0.12472322737970507,1.2249317619813707,0.3043496018437478,0.9149699933274485,0.147953935141781,-0.44894651422785165,0.24525593556553285,-0.555452602716952,0.20627857032064686
0.28673840425232355,0.22213662080559565,0.02067561815679656,0.1382179586207418,-0.5161236564187475,0.22443186661888462,-0.48167185444945815,0.1695929109637224,0.7982045719657004,0.13322515440698202,0.4995966336315615,0.07545649912376905,-0.4875361866362301,0.22662638255292786,-0.46099356974921657,0.1666838137165086,0.4567673251251629,0.3346851344011063,0.05015396421837841,0.25150805961580014,0.29766764257295886,0.14461480687873152,0.28543104630930705,0.12660578688689464,1.2256840131837794,0.30632316942513527,0.9179357429439319,0.1476455719496723,-0.45345990302996336,0.24506065254591783,-0.5601661750297234,0.20533249732038708
0.2816568267250712,0.22070847912353958,0.017412437553648512,0.13838677897747234,-0.5229732974803959,0.2239421942801005,-0.4875588220427325,0.16941564632863482,0.7999605786232719,0.1332832296562114,0.5021881463957535,0.07582508983318449,-0.4943686471136659,0.226121797114552,-0.46674877517399255,0.166465934133484,0.44840134649302854,0.3318635541903091,0.04413953290384361,0.25084117264676536,0.3025335820236712,0.1462099128763654,0.2897473999958051,0.12852631495855538,1.2266792195578236,0.30823195250834834,0.9209351044501884,0.1474996471547879,-0.45804045535971455,0.24497941445972135,-0.5648411953940483,0.20453477649451993
0.27669093754476237,0.2193014549121204,0.01417584413800813,0.1385425571978354,-0.5298535476980337,0.22349327159299748,-0.493469966413706,0.1692666874056631,0.8019036812954214,0.13337597675123775,0.5048351313618212,0.07625672972561177,-0.5012330457711087,0.22564553825967354,-0.47252211306868697,0.16628150930343252,0.4401784002666904,0.3290380809122457,0.03818752822865292,0.25016298344788523,0.30744479983033995,0.14785737199596277,0.2941157089434358,0.13047256635598342,1.2279481471400213,0.3101374451826928,0.9240562820969815,0.14741896970314677,-0.46263294060074983,0.24497962605724197,-0.5695232749068816,0.20392172726782717
0.27188031250563416,0.21799937353849597,0.011002841162092198,0.13872196065482936,-0.5367236978852692,0.22301553532514934,-0.49943038062199735,0.1690971164465089,0.8039812247497777,0.13346201117863693,0.5075719046626809,0.07668075360142583,-0.5081212138829075,0.22513191023590703,-0.4783216836417662,0.16608295550026578,0.4321710749898553,0.32630902198966216,0.03235318516226181,0.2495265291784627,0.31238330683039556,0.1495245461741991,0.29854075753372206,0.132420764366389,1.2294562184578666,0.3121118612814497,0.927339976674145,0.14721677853635562,-0.467249965853922,0.24508808004317773,-0.5742116717827299,0.20341570897806222
0.26706893897718115,0.21668297561303537,0.007805098593284493,0.13889273739335567,-0.5435994210351841,0.22249753109717815,-0.505513333052364,0.16880496388716004,0.8060499322711426,0.13356249489338473,0.5103989864422002,0.0770996380431864,-0.5150185258248103,0.22458064662787872,-0.4842227798461778,0.16579302925488384,0.424195625207236,0.32360366838663135,0.0264878378284431,0.24889445102278543,0.3173523036114319,0.1512018603247205,0.30306931125827646,0.13435713183303025,1.2310162436574967,0.31418092179972434,0.930813554576275,0.14705927076324882,-0.4718740715987336,0.24531343452838206,-0.5789973760566435,0.2029720589044233
0.2623459971325098,0.2153663845820872,0.004614344085674178,0.13903012554958807,-0.5503828495888871,0.22193085557639072,-0.5116844392267159,0.16848139880275126,0.8081139531722795,0.13363799663833142,0.513286615576097,0.07754403001277098,-0.5218292622081758,0.22399693009138494,-0.49018922524646497,0.16548548785891773,0.4163948189923118,0.3209513107712719,0.020634054806047443,0.24819567509816537,0.3222784200448203,0.15286514710836788,0.30767743984277346,0.13631722162561213,1.2326702145522244,0.3162611046705205,0.9344094493207686,0.14694480865259008,-0.4764732465481048,0.24564245134766913,-0.5838430614980866,0.20268447082388633
0.25772732226325035,0.21407830799527786,0.0014231868887504878,0.1391330043250912,-0.5570690014387127,0.2213645727868138,-0.5178983642701285,0.1681794775549056,0.8101381294912403,0.13362887826817926,0.5162145470671995,0.07802098343989258,-0.5285007113559841,0.22341111799211724,-0.4962004400951262,0.16518899903605164,0.4087993693656068,0.3184171221728669,0.014772825753780057,0.24742330366976342,0.3271333521589412,0.15446969025514692,0.31233713527026696,0.138309661010982,1.2343630797577445,0.31822650720498374,0.9380985201668136,0.14685726131592294,-0.48100785643840205,0.24611043928164045,-0.5887342655764431,0.2026119689337642
0.2531720554670945,0.2128201032710511,-0.0017572072725758059,0.1391876429543328,-0.5637362427122641,0.22075067272283233,-0.5241446228816609,0.16786585676213656,0.8122011860743195,0.1336422336305433,0.5192113296936903,0.07851758959542249,-0.5351039302285155,0.222792966374154,-0.5022744857707315,0.16491638285903457,0.4013347447991691,0.31597047838640907,0.00893035748293917,0.2465649673727477,0.33197971377387825,0.15605655716305128,0.3170528751215338,0.14033000719873936,1.2362104197939747,0.32019303825779905,0.9419703500999727,0.14686197291183753,-0.4855455568947943,0.2466648940207454,-0.593707702070911,0.20276686626617627
0.2487140154985949,0.21167383434740536,-0.004932032527506127,0.13919488485558956,-0.5703908235501938,0.22004712465688606,-0.5303836058609033,0.16753756573241776,0.8143812560960061,0.13362383961977878,0.5222202563745536,0.0790432604853311,-0.5417049171181405,0.22208883992623063,-0.5083586616803046,0.16464275845272794,0.39403820355444763,0.31366990401474437,0.0030906925245063597,0.24561022110470662,0.3367979887394707,0.15758328886141781,0.3218145031691916,0.1423688375488731,1.2383241833810974,0.32198465266126874,0.945892807240269,0.14695897390833298,-0.49017064241138747,0.24726688023558224,-0.5986658998939439,0.20310926422001083
0.24438537499225232,0.2105908372737357,-0.008168065930006333,0.13919091487450652,-0.5770781350780803,0.21937338923683106,-0.5366394384548927,0.1672089971038515,0.8167224210021276,0.13364405099440044,0.5251888266103028,0.07960120605329235,-0.5483381986670718,0.22143160729344075,-0.5144505371481299,0.16435402308449862,0.3869255179079724,0.31141861059547654,-0.002862065617110654,0.2446389041536717,0.34162568092088075,0.15908881963879629,0.3266318201158966,0.14444202916365492,1.2407536330048408,0.3236491109345322,0.9497885435961388,0.14713221256739678,-0.4949178277790394,0.24801592742767528,-0.6036228571908685,0.2036353223716917
